111;0.07153713228628154;0.07866647380539266;229.20575478699902;89.15649507899798;318.56983641699844;1.6320498564797519e-07
112;0.06878567172555995;0.07561718308100558;229.0781326010001;89.14055954899959;318.4379420430014;1.6320498564797519e-07
113;0.06805548985151133;0.08693658234006096;229.00367449199985;89.31549069900211;318.5313938440013;1.6320498564797519e-07
114;0.07295361061412341;0.07539657520108112;229.42493168099827;89.06545025299783;318.70158005899793;1.3056398851838015e-07
115;0.07117421989573808;0.07543349031243059;229.1161698290016;89.14673931699872;318.4800794289986;1.3056398851838015e-07
116;0.06695445662083936;0.08315859495132524;229.24489265700322;89.653547979;319.11859260500205;1.3056398851838015e-07
117;0.07665656828319639;0.0775658249040116;229.31028157499895;89.03621740199742;318.5543051309978;1.0445119081470412e-07
118;0.06860632333335225;0.08081863830565598;228.85961517300166;89.10382582199964;318.1728149800001;1.0445119081470412e-07
119;0.06672811999980895;0.08037911890085472;229.0456871250026;89.02132148899909;318.2780414510016;1.0445119081470412e-07
120;0.07448490578092389;0.08250612183119249;229.06060122300187;89.2410417300016;318.51359140200293;8.35609526517633e-08
121;0.07205136844152915;0.0816807931978733;229.28282950200082;89.23971668399827;318.7307798549991;8.35609526517633e-08
122;0.08354252686832925;0.08002040503214092;229.23226337899905;89.2344667949983;318.6750004919995;8.35609526517633e-08
123;0.07627171814342724;0.07334257182256401;229.06268337499932;89.57431018900024;318.8580199700009;6.684876212141065e-08
124;0.07124587099509892;0.07954668346153144;229.38785546899817;89.26131007100048;318.8584123449982;6.684876212141065e-08
125;0.07647244939070787;0.08135896389860095;229.0592922249998;89.2430861569992;318.5015806720003;6.684876212141065e-08
126;0.07417402611657702;0.08055745358578943;229.23883009099882;89.41195643399988;318.8557733009984;5.347900969712852e-08
127;0.07431308518178233;0.08187067300711233;229.01249595300033;89.27267745399877;318.4911184060038;5.347900969712852e-08
128;0.07032754145912377;0.08088722397482055;229.01399323299847;89.39648081899941;318.65070375300274;5.347900969712852e-08
129;0.0727128216550989;0.07586272612301861;229.17104695900343;89.19973663699784;318.5710986050035;4.278320775770282e-08
130;0.06988621987002454;0.07757795364154028;229.02436548400146;89.34464875300182;318.5846093270011;4.278320775770282e-08
131;0.07652277998554596;0.0761416561971051;229.05123952400027;89.28874525200081;318.5475238850049;4.278320775770282e-08
