93;0.06579189473503635;0.07792387133700523;304.6407780110021;101.39948617000482;406.450211580006;6.122200320000003e-05
94;0.06772613182631483;0.07818843785033965;304.6341947289984;101.68139011699532;406.7314146169956;5.509980288000003e-05
95;0.07763324764589617;0.07538146327078268;304.4112247140001;101.53178690899949;406.3214341000057;5.509980288000003e-05
96;0.06666218732432717;0.07422023791407434;304.56240964600147;101.51454583200393;406.5410135870043;5.509980288000003e-05
97;0.07059690931381019;0.07558048046159266;304.6089879689971;101.71750444300415;406.8823675849999;5.509980288000003e-05
98;0.06680043640578935;0.07047429066168756;304.9230038609967;101.45748835200357;406.8391363080009;5.509980288000003e-05
99;0.07883381991315892;0.07260378494636337;304.5184262190014;101.60794368699862;406.7379440040022;5.509980288000003e-05
100;0.071404840842362;0.07258546446329585;305.06551424499776;101.76698707300238;407.45245976500155;5.509980288000003e-05
101;0.07433344183642585;0.07351718473176365;304.67779729400354;101.59599360299762;406.66589617700083;5.509980288000003e-05
102;0.06815274356023422;0.07538769381069833;304.4285864929989;101.569489538997;406.3939044819999;5.509980288000003e-05
103;0.06553353405840213;0.08129560340668505;304.63762444899476;101.57776732899947;406.60411555099563;5.509980288000003e-05
104;0.06268738314453791;0.07257216289322083;304.4891461799998;101.36412376700173;406.2418428070014;4.9589822592000025e-05
105;0.06769311176763561;0.06590612360220681;304.5425312430016;101.3858762220043;406.3349652790057;4.9589822592000025e-05
106;0.06884836229213064;0.07171987191500578;304.7381971490031;101.6494400570009;406.77833631500107;4.9589822592000025e-05
107;0.06684331218271855;0.07722581665388387;304.4736894300004;101.43388146499638;406.3141546170009;4.9589822592000025e-05
108;0.06506135672694582;0.06890668786149379;304.59210761300346;101.64573680800095;406.64148347000446;4.9589822592000025e-05
109;0.07021758097064083;0.07655368060851238;304.53536356300174;101.60317365000083;406.54312143899733;4.9589822592000025e-05
110;0.06569706096339378;0.07401151869872316;304.6267251370009;101.56476193499839;406.59769733499706;4.9589822592000025e-05
111;0.0652510529066626;0.07651994700615401;304.6583963430021;101.64013534100377;406.7016595450041;4.463084033280003e-05
112;0.0673725096093588;0.06783785298292928;304.5417988830013;101.49684161199548;406.4345463339996;4.463084033280003e-05
113;0.06352324331432942;0.07547613100347976;304.32357929099817;101.53279220300465;406.2476350959987;4.463084033280003e-05
114;0.06995955831660838;0.07257148102667202;304.866500543998;101.93526853499498;407.21125010899414;4.463084033280003e-05
115;0.06629244571282941;0.0693437019594718;304.8393396570027;101.62566556399543;406.8606168100014;4.463084033280003e-05
116;0.07352518349010219;0.07283920837512392;304.54160389299795;101.45564498299791;406.3883259849972;4.016775629952002e-05
117;0.07034144852952151;0.06999290860906725;304.6069075409978;101.70875535300002;406.7191083920043;4.016775629952002e-05
